part_number,product_url
UTD-IPH00-XXXXX-HCSS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCSS-CAW/3242047
UTD-IPH00-XXXXX-HBSS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBSS-CAW/3242048
UTD-IPH00-XXXXX-H6T0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6T0-CAW/3242049
UTD-IPH00-XXXXX-H8T0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8T0-CAW/3242050
UTD-IPH00-XXXXX-HAT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HAT0-CAW/3242051
UTD-IPH00-XXXXX-HBT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBT0-CAW/3242052
UTD-IPH00-XXXXX-HCT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCT0-CAW/3242053
UTD-IPH00-XXXXX-HET0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HET0-CAW/3242054
UTD-IPH00-XXXXX-HFT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFT0-CAW/3242055
UTD-IPH00-XXXXX-HGT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGT0-CAW/3242056
UTD-IPH00-XXXXX-HRT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRT0-CAW/3242057
UTD-IPH00-XXXXX-HST0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HST0-CAW/3242058
UTD-IPH00-XXXXX-HTT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTT0-CAW/3242059
UTD-IPH00-XXXXX-HUT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUT0-CAW/3242060
UTD-IPH00-XXXXX-X6S0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6S0-CAW/3242061
UTD-IPH00-XXXXX-X8S0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8S0-CAW/3242062
UTD-IPH00-XXXXX-XAS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAS0-CAW/3242063
UTD-IPH00-XXXXX-XBS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBS0-CAW/3242064
UTD-IPH00-XXXXX-XCS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XCS0-CAW/3242065
UTD-IPH00-XXXXX-XES0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XES0-CAW/3242066
UTD-IPH00-XXXXX-XFS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFS0-CAW/3242067
UTD-IPH00-XXXXX-XGS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XGS0-CAW/3242068
UTD-IPH00-XXXXX-XRS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XRS0-CAW/3242069
UTD-IPH00-XXXXX-XSS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XSS0-CAW/3242070
UTD-IPH00-XXXXX-XTS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XTS0-CAW/3242071
UTD-IPH00-XXXXX-XUS0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XUS0-CAW/3242072
UTD-IPH00-XXXXX-X6T0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6T0-CAW/3242073
UTD-IPH00-XXXXX-X8T0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8T0-CAW/3242074
UTD-IPH00-XXXXX-XAT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAT0-CAW/3242075
UTD-IPH00-XXXXX-XBT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBT0-CAW/3242076
UTD-IPH00-XXXXX-XCT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XCT0-CAW/3242077
UTD-IPH00-XXXXX-XET0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XET0-CAW/3242078
UTD-IPH00-XXXXX-XFT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFT0-CAW/3242079
UTD-IPH00-XXXXX-XGT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XGT0-CAW/3242080
UTD-IPH00-XXXXX-XRT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XRT0-CAW/3242081
UTD-IPH00-XXXXX-XST0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XST0-CAW/3242082
UTD-IPH00-XXXXX-XTT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XTT0-CAW/3242083
UTD-IPH00-XXXXX-XUT0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XUT0-CAW/3242084
UTD-IPH00-XXXXX-H6Y0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6Y0-CAW/3242085
UTD-IPH00-XXXXX-H8Y0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8Y0-CAW/3242086
UTD-IPH00-XXXXX-HAY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HAY0-CAW/3242087
UTD-IPH00-XXXXX-HBY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBY0-CAW/3242088
UTD-IPH00-XXXXX-HCY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCY0-CAW/3242089
UTD-IPH00-XXXXX-HEY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HEY0-CAW/3242090
UTD-IPH00-XXXXX-HFY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFY0-CAW/3242091
UTD-IPH00-XXXXX-HGY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGY0-CAW/3242092
UTD-IPH00-XXXXX-HRY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRY0-CAW/3242093
UTD-IPH00-XXXXX-HSY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSY0-CAW/3242094
UTD-IPH00-XXXXX-HTY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTY0-CAW/3242095
UTD-IPH00-XXXXX-HUY0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUY0-CAW/3242096
UTD-IPH00-XXXXX-LC40-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-LC40-CAW/3242107
UTD-IPH00-XXXXX-YA30-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YA30-CAW/3242108
UTD-IPH00-XXXXX-YAF0-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YAF0-CAW/3242109
UTD-IPH00-XXXXX-H8TS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8TS-CAW/3242110
UTD-IPH00-XXXXX-H6TS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6TS-CAW/3242111
UTD-IPH00-XXXXX-HUTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUTS-CAW/3242112
UTD-IPH00-XXXXX-HTTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTTS-CAW/3242113
UTD-IPH00-XXXXX-HSTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSTS-CAW/3242114
UTD-IPH00-XXXXX-HRTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRTS-CAW/3242115
UTD-IPH00-XXXXX-HGTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGTS-CAW/3242116
UTD-IPH00-XXXXX-HFTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFTS-CAW/3242117
UTD-IPH00-XXXXX-HETS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HETS-CAW/3242118
UTD-IPH00-XXXXX-HCTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCTS-CAW/3242119
UTD-IPH00-XXXXX-HBTS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBTS-CAW/3242120
UTD-IPH00-XXXXX-HATS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HATS-CAW/3242121
UTD-IPH00-XXXXX-X6SS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6SS-CAW/3242132
UTD-IPH00-XXXXX-X8SS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8SS-CAW/3242133
UTD-IPH00-XXXXX-XASS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XASS-CAW/3242134
UTD-IPH00-XXXXX-XBSS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBSS-CAW/3242135
UTD-IPH00-XXXXX-XRSS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XRSS-CAW/3242138
UTD-IPH00-XXXXX-XSSS-CAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XSSS-CAW/3242139
UTD-IPH00-XXXXX-Y060-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-Y060-ARW/3242146
UTD-IPH00-XXXXX-YA10-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YA10-ARW/3242147
UTD-IPH00-XXXXX-Y06S-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-Y06S-ARW/3242148
UTD-IPH00-XXXXX-Y100-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-Y100-ARW/3242149
UTD-IPH00-XXXXX-HTTS-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTTS-CRW/3241974
UTD-IPH00-XXXXX-HSTS-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSTS-CRW/3241975
UTD-IPH00-XXXXX-HRTS-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRTS-CRW/3241976
UTD-IPH00-XXXXX-HGTS-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGTS-CRW/3241977
UTD-IPH00-XXXXX-HFTS-CRW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFTS-CRW/3241978
UTD-IPH00-XXXXX-H6Y0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6Y0-AAW/3242343
UTD-IPH00-XXXXX-H8Y0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8Y0-AAW/3242344
UTD-IPH00-XXXXX-HAY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HAY0-AAW/3242345
UTD-IPH00-XXXXX-HBY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBY0-AAW/3242346
UTD-IPH00-XXXXX-HCY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCY0-AAW/3242347
UTD-IPH00-XXXXX-HEY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HEY0-AAW/3242348
UTD-IPH00-XXXXX-HFY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFY0-AAW/3242349
UTD-IPH00-XXXXX-HGY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGY0-AAW/3242350
UTD-IPH00-XXXXX-HRY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRY0-AAW/3242351
UTD-IPH00-XXXXX-HSY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSY0-AAW/3242352
UTD-IPH00-XXXXX-HTY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTY0-AAW/3242353
UTD-IPH00-XXXXX-HUY0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUY0-AAW/3242354
UTD-IPH00-XXXXX-LC40-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-LC40-AAW/3242365
UTD-IPH00-XXXXX-YA30-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YA30-AAW/3242366
UTD-IPH00-XXXXX-YAF0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YAF0-AAW/3242367
UTD-IPH00-XXXXX-H8TS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8TS-AAW/3242368
UTD-IPH00-XXXXX-H6TS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6TS-AAW/3242369
UTD-IPH00-XXXXX-HUTS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUTS-AAW/3242370
UTD-IPH00-XXXXX-HTTS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTTS-AAW/3242371
UTD-IPH00-XXXXX-HSTS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSTS-AAW/3242372
UTD-IPH00-XXXXX-HAT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HAT0-ARW/3242193
UTD-IPH00-XXXXX-HBT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBT0-ARW/3242194
UTD-IPH00-XXXXX-HCT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCT0-ARW/3242195
UTD-IPH00-XXXXX-HET0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HET0-ARW/3242196
UTD-IPH00-XXXXX-HFT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFT0-ARW/3242197
UTD-IPH00-XXXXX-HGT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGT0-ARW/3242198
UTD-IPH00-XXXXX-HRT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRT0-ARW/3242199
UTD-IPH00-XXXXX-HST0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HST0-ARW/3242200
UTD-IPH00-XXXXX-HTT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTT0-ARW/3242201
UTD-IPH00-XXXXX-HUT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUT0-ARW/3242202
UTD-IPH00-XXXXX-X6S0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6S0-ARW/3242203
UTD-IPH00-XXXXX-X8S0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8S0-ARW/3242204
UTD-IPH00-XXXXX-XAS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAS0-ARW/3242205
UTD-IPH00-XXXXX-XBS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBS0-ARW/3242206
UTD-IPH00-XXXXX-XCS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XCS0-ARW/3242207
UTD-IPH00-XXXXX-XES0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XES0-ARW/3242208
UTD-IPH00-XXXXX-XFS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFS0-ARW/3242209
UTD-IPH00-XXXXX-XGS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XGS0-ARW/3242210
UTD-IPH00-XXXXX-XRS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XRS0-ARW/3242211
UTD-IPH00-XXXXX-XSS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XSS0-ARW/3242212
UTD-IPH00-XXXXX-XTS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XTS0-ARW/3242213
UTD-IPH00-XXXXX-XUS0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XUS0-ARW/3242214
UTD-IPH00-XXXXX-X6T0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6T0-ARW/3242215
UTD-IPH00-XXXXX-X8T0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8T0-ARW/3242216
UTD-IPH00-XXXXX-XAT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAT0-ARW/3242217
UTD-IPH00-XXXXX-XBT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBT0-ARW/3242218
UTD-IPH00-XXXXX-XCT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XCT0-ARW/3242219
UTD-IPH00-XXXXX-XET0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XET0-ARW/3242220
UTD-IPH00-XXXXX-XFT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFT0-ARW/3242221
UTD-IPH00-XXXXX-XGT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XGT0-ARW/3242222
UTD-IPH00-XXXXX-XUT0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XUT0-ARW/3242223
UTD-IPH00-XXXXX-H6Y0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6Y0-ARW/3242224
UTD-IPH00-XXXXX-HCY0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCY0-ARW/3242225
UTD-IPH00-XXXXX-HEY0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HEY0-ARW/3242226
UTD-IPH00-XXXXX-HFY0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFY0-ARW/3242227
UTD-IPH00-XXXXX-HGY0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGY0-ARW/3242228
UTD-IPH00-XXXXX-LC40-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-LC40-ARW/3242232
UTD-IPH00-XXXXX-YA30-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YA30-ARW/3242233
UTD-IPH00-XXXXX-YAF0-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-YAF0-ARW/3242234
UTD-IPH00-XXXXX-H8TS-ARW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8TS-ARW/3242235
UTD-IPH00-XXXXX-H8SS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8SS-AAW/3242298
UTD-IPH00-XXXXX-H6SS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6SS-AAW/3242299
UTD-IPH00-XXXXX-HUSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUSS-AAW/3242300
UTD-IPH00-XXXXX-HTSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTSS-AAW/3242301
UTD-IPH00-XXXXX-HSSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HSSS-AAW/3242302
UTD-IPH00-XXXXX-HRSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRSS-AAW/3242303
UTD-IPH00-XXXXX-HGSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGSS-AAW/3242304
UTD-IPH00-XXXXX-HFSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFSS-AAW/3242305
UTD-IPH00-XXXXX-HESS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HESS-AAW/3242306
UTD-IPH00-XXXXX-HCSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCSS-AAW/3242307
UTD-IPH00-XXXXX-HBSS-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBSS-AAW/3242308
UTD-IPH00-XXXXX-H6T0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H6T0-AAW/3242309
UTD-IPH00-XXXXX-H8T0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8T0-AAW/3242310
UTD-IPH00-XXXXX-HBT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HBT0-AAW/3242311
UTD-IPH00-XXXXX-HCT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HCT0-AAW/3242312
UTD-IPH00-XXXXX-HET0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HET0-AAW/3242313
UTD-IPH00-XXXXX-HFT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFT0-AAW/3242314
UTD-IPH00-XXXXX-HGT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HGT0-AAW/3242315
UTD-IPH00-XXXXX-HRT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HRT0-AAW/3242316
UTD-IPH00-XXXXX-HST0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HST0-AAW/3242317
UTD-IPH00-XXXXX-HTT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HTT0-AAW/3242318
UTD-IPH00-XXXXX-HUT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HUT0-AAW/3242319
UTD-IPH00-XXXXX-X6S0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6S0-AAW/3242320
UTD-IPH00-XXXXX-X8S0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8S0-AAW/3242321
UTD-IPH00-XXXXX-XAS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAS0-AAW/3242322
UTD-IPH00-XXXXX-XBS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBS0-AAW/3242323
UTD-IPH00-XXXXX-XES0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XES0-AAW/3242324
UTD-IPH00-XXXXX-XFS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFS0-AAW/3242325
UTD-IPH00-XXXXX-XGS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XGS0-AAW/3242326
UTD-IPH00-XXXXX-XRS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XRS0-AAW/3242327
UTD-IPH00-XXXXX-XSS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XSS0-AAW/3242328
UTD-IPH00-XXXXX-XTS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XTS0-AAW/3242329
UTD-IPH00-XXXXX-XUS0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XUS0-AAW/3242330
UTD-IPH00-XXXXX-X6T0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X6T0-AAW/3242331
UTD-IPH00-XXXXX-X8T0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-X8T0-AAW/3242332
UTD-IPH00-XXXXX-XAT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAT0-AAW/3242333
UTD-IPH00-XXXXX-XBT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XBT0-AAW/3242334
UTD-IPH00-XXXXX-XCT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XCT0-AAW/3242335
UTD-IPH00-XXXXX-XET0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XET0-AAW/3242336
UTD-IPH00-XXXXX-XFT0-AAW,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XFT0-AAW/3242337
UTD-IPH00-XXXXX-XAT0-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-XAT0-PRQ/3246905
UTD-IPH00-XXXXX-Y100-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-Y100-PRQ/3246908
UTD-IPH00-XXXXX-Y10S-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-Y10S-PRQ/3246910
UTD-IPH00-XXXXX-L060-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L060-PRQ/3246916
UTD-IPH00-XXXXX-L06S-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L06S-PRQ/3246918
UTD-IPH00-XXXXX-L100-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L100-PRQ/3246920
UTD-IPH00-XXXXX-L10S-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L10S-PRQ/3246922
UTD-IPH00-XXXXX-L120-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L120-PRQ/3246923
UTD-IPH00-XXXXX-L12S-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-L12S-PRQ/3246925
UTD-IPH00-XXXXX-LA3S-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-LA3S-PRQ/3246933
UTD-IPH00-XXXXX-H8S0-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-H8S0-PRQ/3246935
UTD-IPH00-XXXXX-HFS0-PRQ,https://www.posital.com/en/products/incremental-encoders/UTD-IPH00-XXXXX-HFS0-PRQ/3246943
